Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
70,3.062457140829512e-07,4.7204735180655787e-07,0.01958720399007052,0.06318875426820612,1.1999971301683572,1.1570490245262366,0.40569781831392093,0.10721381443532087,3.241933604141778e-06,0.25830277671592455,0.21583369140745523,1.688214733000371e-08,1.51839708510736e-07,2.3273994088563462e-07,1.1150882977494584e-07
71,2.248830519556181e-07,3.2085076070812894e-07,0.02487522720195276,0.06240162141764353,1.1999981220399247,1.1507515240002808,0.3902858713096926,0.10327143232420924,2.6703641408894424e-06,0.2526102561370386,0.2160958461725706,1.429670751342654e-08,8.986870845732699e-08,1.379575750213265e-07,2.003624934596507e-08
72,4.4480301520555856e-08,6.31179059423087e-08,0.030860041350109918,0.06169135505898516,1.1999996882890005,1.1418802677744986,0.3685489646492145,0.11548439119566335,3.781030828844508e-07,0.2498338277658887,0.2122365758040501,3.5173522354249886e-09,2.2729188034517383e-09,2.6886982249011973e-09,7.351330485979821e-09
73,6.55619166131484e-08,7.616084144886453e-08,0.03197140180718348,0.06103970740221491,1.1999995128511964,1.1369259977129695,0.35590269556100784,0.08940621979784187,9.01739547534325e-07,0.2496609460331696,0.1978710726068908,4.06001498917976e-09,2.916849156302489e-09,2.950750733340802e-09,1.1917538802258881e-08
74,1.8155382520832515e-07,1.2159339893054805e-07,0.038417725040277545,0.06622693676783223,1.199998734008079,1.136603784380738,0.35252853440244025,0.08302266075896685,2.1593296881967085e-06,0.25344841667048323,0.17969950172525267,1.917133332590517e-08,1.2019099058630607e-08,4.5985395366553185e-08,7.004219845867486e-09
75,3.000265426355372e-07,1.5358876938429778e-07,0.048003766845728366,0.07052972530649672,1.1999978648444671,1.1299361923034237,0.3514802666277945,0.09543573177159646,3.6129429861798056e-06,0.2556339558524686,0.16757669445514467,1.2093703842126322e-08,2.085497104418941e-08,9.767622748023881e-08,3.322470362143911e-09
76,3.768818302642425e-07,1.939285327632397e-07,0.055763469460585205,0.0680510475580325,1.1999971827988731,1.1091989354077136,0.3494160374120954,0.1141462936746588,4.7851359494732144e-06,0.2512852759881056,0.16959438363689272,1.4011858838983804e-08,2.9288091963151102e-08,1.2035578577029495e-07,1.0159192502598355e-08
77,5.63185094685964e-07,3.0222676653385855e-07,0.05630365978052131,0.0678483464478982,1.1999968631002331,1.090576336239332,0.3638483564344702,0.1342651981470927,3.5294615671073456e-06,0.2468448865507244,0.1795722056364555,3.167203701254145e-07,-9.925824036493612e-11,8.229399347488014e-09,6.926223641136696e-09
78,1.013704050035413e-06,2.7750338575175486e-07,0.04742303032463915,0.060646248195075324,1.1999970589890894,1.059514419509067,0.38802646662803264,0.1301371181184102,1.87844403667748e-06,0.25046459621946143,0.17555062603852944,2.9304102707939214e-07,1.481613743805183e-10,-1.661651071293608e-08,1.8788791106054285e-08
79,1.6308939761342288e-06,2.0511687929933685e-07,0.04231157587533006,0.05237363613771217,1.19999687710802,1.0248887549419536,0.39903402700796814,0.11860995532814053,1.069059209048256e-06,0.25102797613135663,0.17250378489095486,1.6301871152036653e-07,2.8986106242256958e-08,9.000968106024046e-09,3.061925052211966e-08
80,2.3991842072275192e-06,1.8473049321498e-07,0.05143152648132002,0.050212088555198285,1.1999954823227728,0.9978789719759984,0.383036756986777,0.11867892491302424,1.6775944573773751e-06,0.2396179810787903,0.18489051038099893,2.099352647659285e-07,3.94007495333158e-08,1.072809301348283e-08,3.0205955255321513e-08
81,3.8123570532150537e-06,1.0579299631937243e-07,0.057578261911724674,0.05021951681483632,1.1999929386483077,0.9746463293309321,0.3800935002737889,0.11913392872507213,2.4612555434704927e-06,0.23434346516500504,0.1898535168351851,1.5447028072553225e-07,3.962097388135384e-08,9.877348088642205e-09,5.4410173222499655e-08
82,5.186473590457296e-06,6.982508821067349e-08,0.06081049824058726,0.04960875178856719,1.19998684814915,0.9550244636521261,0.37070225729939665,0.1266012230758245,4.74578156136312e-06,0.22441078247104948,0.1938618481904985,1.622715759620736e-07,1.2458062886574686e-06,9.79337624204768e-09,5.076006438612114e-08
83,4.9700245455941625e-06,6.208293712748142e-08,0.060647149966633965,0.047761290179685716,1.1999857184357436,0.94062675837183,0.36277124547207296,0.1373814262609512,8.215077645196679e-06,0.20918207124312727,0.2033162096546097,1.7840013704321046e-07,4.867857518062818e-07,2.2585507604327805e-08,5.667062493646378e-08
