Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
68,1.1999999928136889,1.2000000090630718,1.2000000017887258,1.1999999216086552,-1.7810446801450404e-08,-1.3040153830121882e-08,0.13854867884383412,0.021686278148045933,3.0372715531025825e-07,-1.7769011335781653e-08,-9.376103735695129e-09,-1.959840011330061e-08,-3.8397621226087367e-08,-5.000881689146604e-09,1.1533972379966992
69,1.1999999949032487,1.2000000056183255,1.2000000011552183,1.1999999460248068,-1.1710283180693354e-08,-8.05775298903953e-09,0.1384685420773281,0.01911956642005002,2.276233647580928e-07,-1.0674265128368917e-08,-5.598840138891519e-09,-1.2340526067161316e-08,-2.4518867360604964e-08,-3.510802361730397e-09,1.1600693392972037
70,1.1999999969928086,1.200000002173579,1.2000000005217106,1.1999999704409583,-5.610119559936306e-09,-3.0753521479571786e-09,0.13838840531082205,0.016552854692054104,1.515195742059273e-07,-3.57951892095618e-09,-1.8215765420879093e-09,-5.082652021022023e-09,-1.0640113495122562e-08,-2.0207230343141908e-09,1.1667414405977081
71,1.1999999943143227,1.1999999993655328,1.1999999984568657,1.1999999884688495,-2.664757308296827e-09,-5.147282679308262e-10,0.13493177641351067,0.027125260565588317,8.390427896525606e-08,-3.5920419962622737e-09,5.968446997611671e-10,-4.65228616938661e-09,-1.1468999737688817e-08,-2.534524027001209e-09,1.1670687469446706
72,1.1999999916358368,1.1999999965574866,1.199999996392021,1.2000000064967404,2.806049433426516e-10,2.0458956120955267e-09,0.13147514751619932,0.037697666439122535,1.6288983724584808e-08,-3.6045650715683678e-09,3.0152659416102437e-09,-4.221920317751197e-09,-1.229788598025507e-08,-3.0483250196882266e-09,1.1673960532916328
73,1.1999999819834422,1.199999991495455,1.1999999923697735,1.199999974481581,5.436915914731018e-09,7.529285449835613e-09,0.13297121688223099,0.02629911381971098,8.903706999341728e-08,-6.9860452647673585e-09,3.5833958192217503e-10,-4.1327694383852284e-09,-1.561368379224793e-08,-4.8613032085189805e-09,1.17399602105609
74,1.1999999723310475,1.1999999864334234,1.1999999883475259,1.1999999424664216,1.0593226886119384e-08,1.30126752875757e-08,0.13446728624826265,0.014900561200299424,1.6178515626224976e-07,-1.0367525457966349e-08,-2.2985867777658937e-09,-4.04361855901926e-09,-1.8929481604240788e-08,-6.674281397349734e-09,1.1805959888205475
75,1.1999999857057424,1.1999999943890218,1.1999999946940711,1.1999999569304844,2.9328711391303107e-09,4.604233064029248e-09,0.1308194820529039,0.011644336555863955,1.445342326606935e-07,-8.250931981967981e-09,-2.532354901109484e-09,-4.5438850607830485e-09,-1.4820284616540235e-08,-4.879516562947307e-09,1.1877897871212126
76,1.1999999990804373,1.20000000234462,1.2000000010406164,1.1999999713945473,-4.727484607858761e-09,-3.804209159517204e-09,0.12717167785754513,0.008388111911428487,1.2728330905913722e-07,-6.134338505969612e-09,-2.766123024453074e-09,-5.044151562546836e-09,-1.0711087628839682e-08,-3.0847517285448786e-09,1.1949835854218775
77,1.1999999974639879,1.2000000007512468,1.1999999995293935,1.1999999744168952,-1.4612216005351819e-09,-2.05875763551305e-09,0.12647503574569352,0.005001169866345035,1.043850118277077e-07,-5.610257843146163e-09,-1.4510061848393131e-09,-3.8512439689896325e-09,-8.563605805364623e-09,-2.462703208349385e-09,1.1950523962861594
