Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
62,1.2942752118305471e-09,-2.2105018986893873e-09,0.04777563175041257,0.02954158150633904,1.1162123256097327,1.0452903797265964,-1.6884182171728513e-09,-8.043219561628641e-10,-4.635265612430405e-09,0.28944048762173946,0.10445120411543933,-1.9689862075033982e-09,1.1128546862464876e-09,-7.803574854594632e-09,-8.888785617056673e-09
63,-7.189752472725349e-10,-2.274264352559571e-09,0.0448367915769418,0.031049415331567236,1.0996273752045111,1.0290191532620208,-1.4923801024780056e-09,-8.780500108183052e-10,-4.718588613989166e-09,0.2829916124940542,0.09159398626126357,-2.496894468945467e-09,1.2643416226991166e-09,-8.088088201278715e-09,-9.156695276339082e-09
64,-4.810371627165504e-10,-1.6546816190131869e-09,0.04480263271497015,0.029805323114320065,1.0881453319015024,1.0203974370846172,-6.747510802642892e-10,-4.5248034631714126e-10,-4.015488698041903e-09,0.2743141936550205,0.07865788967925308,-2.0554562913340584e-09,1.0734931633052832e-09,-7.1910273696480245e-09,-8.23414314529807e-09
65,-2.430990781605659e-10,-1.0350988854668024e-09,0.044768473852998494,0.028561230897072895,1.0766632885984937,1.0117757209072136,1.428779419494273e-10,-2.6910681815977284e-11,-3.312388782094639e-09,0.26563677481598685,0.06572179309724258,-1.6140181137226497e-09,8.826447039114501e-10,-6.293966538017334e-09,-7.311591014257058e-09
66,6.594344344195089e-10,2.330443323504754e-11,0.049349793415619646,0.03523784637412579,1.0525753881088997,0.9955704462599828,5.374046072716313e-10,5.147154939137259e-10,-1.9238067479062206e-09,0.2505402816710666,0.05421497811872962,-7.708869255142128e-10,-3.668130350660788e-10,-9.853439421177048e-10,-4.737808817816447e-09
67,1.5619679469995836e-09,1.0817077519368973e-09,0.0539311129782408,0.04191446185117868,1.0284874876193058,0.979365171612752,9.31931272593835e-10,1.0563416696434292e-09,-5.352247137178024e-10,0.2354437885261464,0.042708163140216665,7.224426269422408e-11,-1.6162707740436074e-09,4.323278653781924e-09,-2.164026621375836e-09
68,1.6223760555465189e-09,9.469014088042016e-10,0.05069311646039781,0.03784803334671895,0.9817988336882406,0.9369944130223683,1.3413806690251346e-09,1.6165188549658049e-10,-1.1829193584482056e-09,0.21334793728835044,0.030078796076599464,-1.4625218927899207e-09,-6.239751818763676e-11,-3.777445686746493e-10,-4.064317480369553e-09
69,1.6827841640934542e-09,8.120950656715062e-10,0.047455119942554816,0.033781604842259214,0.9351101797571756,0.8946236544319845,1.750830065456434e-09,-7.330378986502682e-10,-1.8306140031786088e-09,0.1912520860505545,0.017449429012982264,-2.9972880482740656e-09,1.491475737668334e-09,-5.078767791131223e-09,-5.964608339363268e-09
70,8.811120576960792e-09,8.441963449377242e-09,0.026251071491469973,0.03863625647333754,0.8605103958845858,0.8399587783642435,8.692649403693932e-09,7.428892924253681e-09,3.042337679717665e-09,0.172939746896768,0.0028640250483294213,2.8138182460602367e-09,2.290802789595498e-09,-3.00990093601068e-09,-4.314562732391952e-09
71,6.502000312471319e-09,5.504418428736736e-09,0.047690212361610806,0.043392033536146526,0.7853914565735776,0.7572892138139761,6.265439261466948e-09,3.393590371451873e-08,4.994010922358338e-09,0.13965179577471232,0.0014320156435456619,2.3968965365201717e-09,2.069577442379481e-09,-5.670556057139814e-10,4.21084434620214e-08
72,4.1928800479818444e-09,2.5668734080962313e-09,0.06912935323175164,0.04814781059895551,0.7102725172625693,0.6746196492637087,3.838229119239964e-09,6.044291450478378e-08,6.945684164999011e-09,0.10636384465265662,6.238761902612776e-09,1.9799748269801066e-09,1.8483520951634634e-09,1.8757897245827177e-09,8.853144965643475e-08
73,1.971264024539337e-09,1.0032294487927767e-09,0.06900271879666964,0.06567058006601581,0.6342045281227405,0.6216770499535533,3.7001302423155477e-10,0.011022690221347423,3.275024032908294e-09,0.0787145358702648,6.319378743638097e-09,-2.2685683831765543e-10,-7.20483103445822e-10,1.1567070455288217e-09,0.008191303853561253
74,-2.5035199890317044e-10,-5.604145105106778e-10,0.06887608436158765,0.08319334953307611,0.5581365389829117,0.5687344506433979,-3.0982030707768543e-09,0.02204531999978034,-3.9563609918242346e-10,0.051065227087873005,6.399995584663418e-09,-2.433688503615417e-09,-3.2893183020551073e-09,4.3762436647492553e-10,0.016382519175672853
75,0.0025925499313670134,1.755526952451803e-09,0.07960167363333459,0.09403398075234351,0.491696332039975,0.5115817806797605,6.869949859276962e-07,0.04663405788941173,8.917865398752709e-10,0.03404348706979217,9.68093412354553e-09,-1.5251349343779058e-09,-2.169869477090525e-09,3.341540230395995e-10,0.02972792607358166
76,0.005185100113086026,4.071468415414284e-09,0.09032726290508154,0.10487461197161092,0.42525612509703825,0.454429110716123,1.3770881749261693e-06,0.07122279577904313,2.179209178932965e-09,0.017021747051711326,1.2961872662427643e-08,-6.165813651403948e-10,-1.0504206521259435e-09,2.3068367960427346e-10,0.04307333297149046
77,0.007777650294805039,6.387409878376765e-09,0.10105285217682848,0.11571524319087832,0.3588159181541016,0.3972764407524856,2.0671813639246425e-06,0.09581153366867452,3.466631817990659e-09,7.033630493592419e-09,1.6242811201309756e-08,2.919722040971163e-10,6.902817283863806e-11,1.2721333616894743e-10,0.05641873986939928
78,0.09314345769608647,0.013329841861969395,0.15539898795645468,0.14505895462405044,0.36394465793188935,0.3513385289268939,0.020648984238974898,0.09871248553709228,2.0508602072725415e-09,3.9718896672122566e-09,8.067760351109296e-09,3.452175896405021e-10,-1.213593128221109e-11,1.735257738551358e-09,0.06653533224055559
79,0.1785092650973679,0.026659677336528912,0.20974512373608087,0.17440266605722254,0.3690733977096771,0.3054006171013021,0.04129590129658587,0.10161343740551004,6.350885965544241e-10,9.101488408320947e-10,-1.0729049909116493e-10,3.98462975183888e-10,-9.330003540306024e-11,3.343302140933769e-09,0.0766519246117119
80,0.2029943184023681,0.06833885978315687,0.2321028133841735,0.21107384202813442,0.3200014435526426,0.28131510900348444,0.04095656245298044,0.09941401305480836,4.983330367240029e-10,4.807189358404058e-10,1.8248102094029717e-10,2.403641630131347e-10,-6.994201742584666e-11,2.331838852675759e-09,0.09065701714876995
81,0.22747937170736826,0.11001804222978484,0.2544605030322661,0.2477450179990463,0.2709294893956081,0.2572296009056668,0.04061722360937501,0.09721458870410668,3.6157747689358147e-10,5.128903084871688e-11,4.722525409717593e-10,8.226535084238141e-11,-4.658399944863308e-11,1.3203755644177494e-09,0.10466210968582798
82,0.29581366325416025,0.1625133534110927,0.304565466403822,0.27100093477542164,0.2754962900321204,0.25111318021193596,0.05970680836756609,0.1025077950375189,4.6686541598390795e-08,1.8203196761406066e-08,4.053753675167233e-08,5.486269101372683e-08,3.5496719587932724e-09,1.9197319126897634e-08,0.11986621731264961
