Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
63,1.1999999339420997,1.1999998769653728,1.1999999881619623,1.1448699942756968,-8.861200036062063e-11,4.306482419852736e-07,6.035329155870306e-08,3.3438352154183807e-09,-3.690585019804692e-08,-2.925954580747379e-08,-2.1149264271089266e-08,-2.3190865775603022e-08,-3.9664639660523206e-08,-4.788516070801771e-10,1.200000030628572
64,1.1999999317882726,1.199999878103983,1.1999999868861264,1.1459289751942718,7.789819134903393e-10,4.3552651818058605e-07,6.296348590614607e-08,2.6775104628771527e-09,-3.718575388433879e-08,-2.93921895362347e-08,-2.124008959973549e-08,-2.3264600827797092e-08,-3.9850732424019205e-08,-4.932675997736048e-10,1.2000000308313634
65,1.1999999333339022,1.1999998795794111,1.1999999874745702,1.1447073088761648,7.125855191749993e-10,4.30592053097709e-07,6.452088541474441e-08,1.9928148389063584e-09,-3.716481323726405e-08,-2.9267184730191802e-08,-2.119696868369326e-08,-2.3192394405384026e-08,-3.968268472280251e-08,-5.39943830942011e-10,1.200000030787182
66,1.1999999301366224,1.1999998761729032,1.1999999872417693,1.1460718170356354,5.150196108655973e-10,4.4935127126115205e-07,6.392320847492262e-08,2.5019979984941843e-09,-3.832180049649865e-08,-3.004782730546526e-08,-2.185775096739145e-08,-2.4104669478603758e-08,-4.090308115413761e-08,4.929152219494036e-10,1.2000000306424348
67,1.1999999304272393,1.199999879289002,1.199999985662348,1.1461818078308998,5.65802971111569e-10,4.442354352383522e-07,6.277458375219402e-08,2.695455034620725e-09,-3.85656290978313e-08,-3.0262077099731484e-08,-2.205158393315504e-08,-2.4314150641243907e-08,-4.1193166850749526e-08,4.731616321441642e-10,1.2000000308103669
68,1.1999999313683791,1.1999998812508426,1.1999999854498475,1.1475031414598171,6.822450765361396e-10,4.463953658767989e-07,6.473894203044304e-08,2.301561895952769e-09,-3.893095662332208e-08,-3.053839044651377e-08,-2.2220901765964882e-08,-2.4386010717473763e-08,-4.149813981861759e-08,1.8688430598010183e-10,1.2000000312968468
69,1.1999999302985926,1.1999998777063623,1.1999999850572352,1.1473311366491574,6.296392458200593e-10,4.6025458354282113e-07,6.458893590173756e-08,2.6768039598098258e-09,-3.942141930833456e-08,-3.0882428810333493e-08,-2.249638401259177e-08,-2.4723309222381894e-08,-4.2039455457433684e-08,6.164690866678764e-10,1.2000000312090315
70,1.1999999294282735,1.1999998731071495,1.19999998526072,1.148023850469011,-1.3079029392516207e-10,4.786916186701338e-07,6.149402744621526e-08,3.699866509315315e-09,-4.043591456670166e-08,-3.1670758755465286e-08,-2.3221961089119465e-08,-2.561343054891612e-08,-4.322349391156384e-08,1.1506501379523166e-09,1.200000031414198
71,1.1999999321936377,1.199999838872265,1.1999999859429522,1.1472033062703724,-7.016435062000033e-10,5.783257721898132e-07,6.059699114457937e-08,3.789187129113669e-09,-4.0764512930344194e-08,-3.1881799343382206e-08,-2.3447946444091028e-08,-2.5835019536501056e-08,-4.351332126941125e-08,1.2851601329596635e-09,1.2000000314440915
72,1.1999999305140305,1.1999998501309788,1.199999985986236,1.1481568499620411,-1.1362477967905343e-09,5.547334349830015e-07,5.9223679521010934e-08,4.329192918815431e-09,-4.1823122065757016e-08,-3.2688321228167006e-08,-2.4162648733712138e-08,-2.6642104211010718e-08,-4.467154105743608e-08,1.572194757145e-09,1.2000000318857085
73,1.1999999288344234,1.1999998613896925,1.1999999860295198,1.14911039365371,-1.5708520873810653e-09,5.311410977761899e-07,5.78503678974425e-08,4.8691987085171935e-09,-4.288173120116984e-08,-3.3494843112951807e-08,-2.487735102333325e-08,-2.744918888552038e-08,-4.582976084546092e-08,1.8592293813303367e-09,1.2000000323273254
