Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
78,1.0409917146364556,0.4942206030117111,1.0485931725149222,0.3365363432959629,4.23349591612364e-06,0.05363053468021404,2.756408250055998e-08,2.4042527247102136e-08,3.090203423760952e-09,7.582634317957902e-10,4.255934958310066e-09,1.7738709401168437e-09,-1.1543573924045951e-09,3.3307436942702517e-10,1.1992201628993375
79,1.018156340787146,0.46235468110841055,1.0364701031640626,0.32903961910528623,0.0019899858048754316,0.0716525623816522,2.924284675552233e-08,2.47317297606985e-08,2.2490912088835865e-09,5.873919223725085e-11,3.4469622262131155e-09,1.0076570162915477e-09,-2.266877597028277e-09,-1.438371063075333e-11,1.1976936582965836
80,0.9944225418057566,0.4365553556016224,1.0282025015514134,0.3269438842541949,0.005520990148515868,0.0915080184601417,2.6837380849219585e-08,2.1784278700438273e-08,5.85456879746986e-10,-1.0164747059994973e-09,1.640360050053909e-09,-3.326724540710674e-10,-3.5916957772706875e-09,-5.517008919823841e-10,1.1952656798835846
81,0.9539149231357464,0.40985770745801214,1.0008031983023284,0.32005647915876,0.013558636458783522,0.1191470842464437,1.8898932371669757e-08,1.5817052876000904e-08,-1.0337170993193908e-10,-1.092111759401168e-09,6.76618149361777e-10,-6.819913519021156e-10,-3.1069279594828084e-09,-6.055110366829648e-10,1.1906227499836604
82,0.8939875856843577,0.38110091683869085,0.9504409985210345,0.30667862722166017,0.02659648972433607,0.15556145662901838,5.186042587875843e-09,6.932865422332974e-09,4.821600821329615e-10,6.103911595111906e-11,8.624848107249404e-10,2.2055467597655068e-10,-4.75593481389803e-10,-6.358645507501165e-11,1.1835459556506982
83,0.8176738564805949,0.3500538264951676,0.8823113460892598,0.2873584204557524,0.04512416658513376,0.19903725201472555,-9.48308890776748e-09,-2.365849925133131e-09,1.7032174862495133e-09,1.7247442758833223e-09,1.6584559915766966e-09,1.6891104255012625e-09,2.950372937870815e-09,7.370990548835251e-10,1.174419465754672
84,0.7431736976984858,0.315329492936498,0.8275869042973771,0.2653844109381785,0.07207936688093804,0.2392911688447239,3.8007354511078674e-09,2.9355092461969243e-09,-2.7320811573533804e-10,-4.1039814464881536e-10,-1.7249256348317447e-10,-3.9145532770999617e-10,-9.406370165260457e-10,-2.2529729455506015e-10,1.1655482935154275
85,0.6735204363670343,0.2766967589141913,0.7914631170271145,0.2413046906817954,0.1079517072517091,0.27460932352587303,4.9855715258896565e-08,2.5339376671755523e-08,-6.0859514935137676e-09,-7.062621789819335e-09,-5.169864897021375e-09,-6.706997787720894e-09,-1.3500558063717897e-08,-3.2877493013487173e-09,1.1573166078029387
86,0.6098716622529153,0.23528203522873803,0.7720200935151721,0.2159227889310534,0.15136314426969102,0.3050245786930237,1.1059607435563371e-07,5.823459177227663e-08,-1.520033084960533e-08,-1.7398858771396912e-08,-1.298681112888526e-08,-1.650717444057007e-08,-3.3052210271889004e-08,-7.992150376791805e-09,1.14949253535688
87,0.5591729139561765,0.1978437866830814,0.7577384891817459,0.1940598811526545,0.19404541736834804,0.330734110155279,7.750715578152986e-08,6.195419107216394e-08,-2.4408255399127385e-08,-2.6420701759993555e-08,-2.154223197815894e-08,-2.528993020248934e-08,-4.953251405014491e-08,-1.1589860988650457e-08,1.1406848366152962
88,0.5225817812434919,0.16550842407771182,0.7466984132635353,0.17651949659104882,0.23462048311992414,0.3517707805474892,-6.749681662337983e-08,2.988701399215141e-08,-3.317504334459947e-08,-3.3295082867377925e-08,-3.048927756468977e-08,-3.2304922559517346e-08,-6.126428946666987e-08,-1.3622774548219028e-08,1.1306616383178618
89,0.49779902117954605,0.1378631291573424,0.7371303079875623,0.16308857771110263,0.27388249901805783,0.36959156769997453,-2.434515901739928e-07,-1.9821865856180755e-08,-4.0406551307027465e-08,-3.7645528736968884e-08,-3.807080668228334e-08,-3.686165768370117e-08,-6.732499313933236e-08,-1.4029712934938748e-08,1.1190872493807003
90,0.4710291761524433,0.11243099239025099,0.7184168267159574,0.15248877930201288,0.3165964100245796,0.3929383385946543,3.5428351240307404e-08,2.169799319664876e-08,-3.9537919012446544e-08,-3.721319922927948e-08,-3.374397209377318e-08,-3.4817172607323254e-08,-6.217936477534323e-08,-1.2443607425456984e-08,1.1039475233005511
91,0.4399730032268677,0.08879919552115063,0.6887884116757428,0.14450704382864563,0.36355637363312787,0.4232680710618485,8.501072603046233e-07,1.725916647622201e-07,-2.9475003081862563e-08,-3.162162098772854e-08,-1.5751632592964888e-08,-2.5480973502430695e-08,-4.4904860992570915e-08,-8.80327989921496e-09,1.0849067689935372
92,0.40453989741425234,0.06692306425259849,0.6498732912899542,0.1386457088090899,0.4135669398969658,0.45907516347088634,1.746503599297087e-06,3.4370796669313233e-07,-1.2321296866020809e-08,-2.0387279366728952e-08,9.059004205364438e-09,-1.0580282988719045e-08,-1.848538630576137e-08,-3.644914297498081e-09,1.061457086303031
93,0.3641862287831955,0.0465345527999376,0.6114408360968087,0.13191879935187958,0.4594554091356721,0.4913260060377439,1.2814188648715828e-10,1.398061049793137e-10,-6.97760469392969e-10,-6.090864927579861e-10,-3.9530738744793637e-10,-4.784367843617234e-10,-8.243678033902985e-10,-1.8561426801875829e-10,1.030551074289264
94,0.3188213923451301,0.02758898686572508,0.5751192745193421,0.12382865297510362,0.5000263314025097,0.5185149971317503,-4.843100649649044e-06,-9.472639991496397e-07,3.292112757275685e-09,2.8196472279771493e-08,-5.096177498617909e-08,3.097342490945702e-09,5.094289999796371e-09,1.0384362479376078e-09,0.9916808327956083
95,0.27043307412881046,0.010766060194751617,0.5414964665246587,0.1147790353671444,0.5356434262604173,0.5412701624447921,-1.0135689899555622e-05,-1.9808342209568997e-06,1.0305886233819053e-09,5.3499802923805816e-08,-1.1190169064672407e-07,1.215367207839537e-09,1.2744715725944623e-09,3.9885556602525625e-10,0.947702359715842
96,0.2309473903067621,0.00014393525576113212,0.514099571915385,0.10719254065829603,0.5684890110870241,0.5633596561281864,7.317646690049724e-09,5.4445093661555265e-09,8.11261985306246e-10,1.233412770230354e-10,1.2171932955473234e-09,2.8551159013761983e-10,-2.6051627222105183e-10,1.2535358016962526e-10,0.915751642412636
97,0.2023520269077393,-0.0035976942064557243,0.49351645065862537,0.10147293453694081,0.5989268054452688,0.5854115038738193,2.823341486484186e-05,5.52924141993335e-06,4.016398652445464e-09,-1.444625066876305e-07,3.1913358478474003e-07,1.3760880084762562e-09,2.4932109341456577e-09,5.895486060249543e-10,0.8986846787797679
98,0.1834387421519138,-0.0015139251883392742,0.4789950521037498,0.09747582170338237,0.6273670713908538,0.607229142743949,5.9105770136141014e-05,1.1569829487055349e-05,8.367912817719616e-09,-3.016799945572752e-07,6.675291632774043e-07,3.4233565894480984e-09,7.190990422745542e-09,1.3791481330225129e-09,0.8934187685946021
99,0.16695808536031606,6.466033146854876e-05,0.4660230723469766,0.09433483035944187,0.656271381257994,0.6276331951121223,3.393748034535689e-09,2.8465685961097592e-09,1.9728963864901856e-10,-6.264385463264369e-11,4.940055128398063e-10,4.4878092609052046e-11,-2.3515442011572185e-10,2.039709774991172e-11,0.8814577105213212
100,0.1517018147531178,8.296535652742098e-05,0.45384846073767554,0.09190556520542285,0.6860499971023919,0.6464270980405972,-0.00016451054591823633,-3.21924343591337e-05,-2.2773556691846268e-08,8.389672918331765e-07,-1.8562902090524033e-06,-9.823087355448229e-09,-2.212988636338718e-08,-3.898997010361579e-09,0.8597188043372885
101,0.13338840342127384,1.7892407279926677e-05,0.4366936757507085,0.09127690386056687,0.7145855242526489,0.6685728549388,3.0459231211429804e-09,1.2899328317084023e-08,-2.8468922723168315e-08,-2.636669927476045e-08,-1.4446081985686055e-08,-1.374490357086769e-08,-3.05059887619375e-08,-7.212605589201355e-09,0.8350066394725653
102,0.10887707046394614,1.5522820882026691e-06,0.4112161116373623,0.09243044599799252,0.7405547488181121,0.6968859874970995,-4.523335951052407e-09,-1.013895797116194e-09,-1.0235929139134165e-08,-8.836033534645708e-09,-4.671324366010739e-09,-3.013042475925564e-09,-1.1447516951966175e-08,-6.934979307119672e-09,0.8128900072571428
103,0.08501229193037851,-0.008034805351530434,0.3920253830561873,0.08872252394096226,0.7687227554832585,0.7184876054011495,-0.005732459978058558,-0.0011221268189386567,-1.2061152074623372e-07,2.986558986160179e-05,-6.434141659326321e-05,3.847292584452274e-12,-4.938210282145811e-08,-4.151993786881722e-09,0.785954119090609
104,0.08511266063448683,1.7698602979334954e-06,0.3794763139183687,0.09001188510107494,0.8011499016894013,0.7424147647250247,-2.83402974688669e-10,7.489633615051156e-11,-5.473894633345031e-09,-5.97824654537125e-09,1.2821041078503727e-09,-2.4879335864354353e-09,-6.952624276770969e-09,-1.3127030871998068e-09,0.7567140564124313
105,0.1313560233819798,0.049549019993527656,0.37148879235866683,0.10726455483605228,0.8391023640971074,0.7798510032618571,0.03532272538286638,0.006914393032456976,7.147215762450687e-07,-0.00018405543468608075,0.00039646846387004397,-4.553976327950735e-09,2.672693127570684e-07,-6.851819963253659e-10,0.7289206987621456
106,0.21724339174657095,0.13168403140213358,0.37134772014254314,0.13698922136163316,0.8841672556669736,0.8278163227032327,0.09840184868318308,0.023264982145015475,1.9513432157230854e-06,-0.0004095065358359517,0.0008822230853590289,-6.363576334542707e-11,6.044422261815653e-07,-1.8154922598268902e-09,0.7019604537437018
107,0.30378083517054144,0.1928693222099649,0.39876250786276735,0.15823801397225076,0.94586725416258,0.8684307331986671,0.1782341595921486,0.07091534796020507,3.1726009668051694e-06,2.981800301580448e-07,2.428864979648296e-07,4.7766959119076603e-08,-8.482776594247707e-09,-1.980004351115315e-09,0.672151766980797
108,0.3804800770457227,0.2300970745910299,0.4500784959876639,0.1706418432637447,1.0198384035683434,0.9009818663971906,0.2664585825615212,0.1470217501628352,4.320264341086868e-06,6.204860983437735e-07,1.5549159652958529e-06,1.2162605467320314e-07,-1.3050888068160024e-08,-7.890060290269477e-10,0.6387687365933081
109,0.42340538828082197,0.2788578634655292,0.48365831673441007,0.19293404351671894,1.070374290027182,0.9390755020434687,0.3239118743272489,0.21265816631412887,5.576740465136999e-06,-0.007353626440241138,0.015849343725904786,8.085925801066464e-08,1.0954515629364061e-05,1.3721466268313024e-09,0.601137505676795
110,0.44511160285860496,0.3238914169184909,0.5004238271135149,0.21461266536774906,1.1013222658875046,0.9728104748789664,0.3523252866390843,0.2477178845470463,6.055964114677555e-06,1.0760675393838616e-06,0.03854300595751765,3.895061286892242e-09,2.4036847338508437e-09,2.5425070133878045e-09,0.5627824614429321
111,0.4621428429437195,0.34402236721490953,0.5082364454326245,0.22205353707331,1.1224807524738998,0.9900179896877053,0.3599572784574556,0.23858186340101045,4.8414688776690635e-06,0.04528576114640254,0.05658807415998115,-7.395644527954668e-09,-6.748849610252805e-05,8.253545408387461e-10,0.5273403005874677
112,0.4768847089871944,0.34506892739886713,0.5109241928892144,0.2196228599530155,1.136997680450873,0.9945849413610205,0.3503384756249683,0.19226561097552566,2.2968096226294066e-06,0.12269183325231853,0.07014867732491176,3.271183474295875e-08,-0.00015016947007408845,-2.6647441853012993e-09,0.4945862415495984
113,0.5036508036952021,0.3619403757348543,0.5314551966681365,0.2335178419245479,1.1637606338054571,1.0098326992469244,0.34465263319725514,0.15086217586761833,6.033155606658864e-07,0.19736771912110845,0.08020958940200826,3.856566416064154e-08,5.176372005202381e-08,-1.2403895319448897e-09,0.46317159496450394
114,0.5428714843985502,0.3986637492979491,0.5687625180712049,0.2641606799419646,1.1996748688949328,1.0377945354522515,0.3485331210531219,0.12277400951730855,2.0676059108760137e-08,0.2658154380240688,0.08942005218012823,1.7139061924144574e-09,2.182520449593057e-09,2.062576270105692e-09,0.4323827635329015
115,0.5828152923759105,0.4444919922741268,0.5934763977244526,0.2878873478119285,1.2072843398759507,1.067348713269996,0.37459640340976846,0.11632277196769124,-7.430188916773102e-08,0.3418986788531569,0.11269074244271826,-4.290322941880684e-08,-0.002697448632179558,-1.7658299797050695e-08,0.39928685282391263
116,0.6105079383531065,0.4807204707741621,0.6007969102180394,0.30097710017733925,1.1999999148459612,1.0936174263039504,0.403635070805796,0.12129493684106275,2.7631093170357477e-08,0.4100205193515377,0.1383615809964212,4.111491315163679e-09,0.00046766872629891865,2.1462552313509685e-08,0.3652711432103182
117,0.6149303761761832,0.49043572687783377,0.5908190900377868,0.3036531960466531,1.1974751362096394,1.1135764909424093,0.4143389697436055,0.12609003441920366,1.3958988464459668e-07,0.45227342244705,0.15228737585063876,2.363319340920261e-07,0.018479845401052547,2.0544111148502742e-07,0.33221173080337874
118,0.5965446624157185,0.47477761921849426,0.5671518686947502,0.29614695323313645,1.1989649490770249,1.1250170215291841,0.4042780341807063,0.1245168827641204,2.4411143882893747e-07,0.47181802185939054,0.15528563772399467,5.692255625290177e-07,0.04445111490665666,4.656998575500999e-07,0.30173372724793635
119,0.5581231364951783,0.4405852995962575,0.5514488352552622,0.2798462786163885,1.199999024108354,1.1146857041271452,0.3588718678621524,0.07942839024785131,2.3641747716708503e-07,0.4876181199067402,0.1522614309282314,4.95597158329563e-07,0.03705367833056327,3.907736695043113e-07,0.2835878024130441
120,0.5087458300952457,0.3971603591803168,0.5452161275735178,0.25874050823051337,1.199999605290912,1.0879720379689084,0.2906611002735068,0.0012740029696248606,1.1934137945407428e-07,0.5027171931223134,0.1458629976863401,3.8828528862621515e-08,1.42654757685996e-08,1.0551585288718672e-08,0.2760307849319946
121,0.5001205938765501,0.393473193185716,0.5358369837083531,0.2553777514005354,1.1999704858881732,1.090466332387298,0.28946990458308963,-0.010102510847226796,1.4661703016408978e-08,0.5164122983872144,0.14707472702452443,-1.535942633614729e-07,-0.003107206819837822,-8.416704644592188e-08,0.2588529767354906
122,0.5069721994753734,0.4072739284576176,0.5217933375981979,0.2597322519870555,1.199999984368177,1.1082437354005321,0.31648942583286604,0.011577069585558977,6.267685552104794e-09,0.5279277360918047,0.15399959308659344,5.559121600268496e-09,0.016475308039702038,9.869206573750466e-09,0.2349739260359902
123,0.4954074434178922,0.40815095930534334,0.5036699168383428,0.25802023562983717,1.2000091203217176,1.1197810101380246,0.31794011353674784,0.01595033701902279,1.5775213853809348e-07,0.5366049638129281,0.16290983851198898,4.956046799391123e-07,0.03689040673104688,9.74452185126371e-08,0.2106814640575009
124,0.4677743366543765,0.39600485556976467,0.4822106545750364,0.2510943798935587,1.2000013661628757,1.1254107705596699,0.2976770521922194,0.00604818508225634,4.0254781285302927e-07,0.5428087186595393,0.17257621265392611,1.1506197104394506e-06,0.05432281608224072,1.577429546480905e-07,0.18708315305140652
125,0.4381609448864449,0.3702390362961113,0.4618791496857701,0.2440707501662905,1.1999975563761374,1.1271287004248365,0.27883074878418745,5.5975549809882225e-05,3.4125121376883865e-07,0.5487274232853652,0.17562321163169614,9.75068005807637e-07,0.04588089706154759,6.58542066442261e-08,0.17082436652600966
126,0.4104852785340273,0.3362103449887049,0.4440768455369143,0.2378547383079909,1.1999995697605181,1.1259661535381853,0.2664269900116382,5.123509814592807e-07,3.3535002025341435e-08,0.5523898073556603,0.17529391555996685,1.4141268411477248e-07,0.023037359202159,7.225572366596483e-08,0.15827895651123824
127,0.392553084744284,0.3225683526698186,0.4321920427796717,0.2324019111580935,1.199998715263177,1.1250218807407404,0.2647844722866708,3.255952723748588e-06,1.3647116036142782e-07,0.5427800146488683,0.1939177797603944,4.1567605174297844e-07,0.06057095395092967,9.618072971677584e-08,0.12673748900759366
128,0.37624886496207877,0.31024090725233733,0.42354168761698047,0.22560066941839582,1.1999986230943835,1.1184324925118048,0.2588407970293054,-6.389135046892903e-05,1.74094740069634e-07,0.5355631683651461,0.20893995951206923,5.50488271950193e-07,0.07207479530882521,-9.842288867247432e-06,0.10562321776903788
129,0.35995836951661214,0.2951399377778336,0.4175690193793099,0.21709029415665076,1.2000001638916928,1.105104300623801,0.2458904474426284,-5.4930892881909316e-05,4.6038264721855e-08,0.5337394569451366,0.2158559255679309,2.815567353982876e-07,0.040599738491815286,-3.1451688546548595e-05,0.1006289701248072
130,0.34521193635740355,0.28214180498768693,0.4111883692789538,0.20929147881248822,1.2000012946226855,1.0964881204869965,0.23294640878495945,-1.768999548278258e-05,-7.051820356160352e-08,0.5301831380346116,0.22224647314386067,-2.3255734284373274e-08,0.005793806067598068,-3.7307328698613426e-05,0.09978362544223313
131,0.33353990343397183,0.2761228696232765,0.4013140685282057,0.20462491682553785,1.1999999722549402,1.1040347675116573,0.2270216663146178,4.020760860979253e-09,1.6053973395641486e-09,0.5177684692793421,0.2356923974557395,3.913686530574365e-09,0.007305020603871698,1.54802861314205e-08,0.09111606308864686
132,0.3240305993195213,0.2748695700990216,0.38899133014441983,0.20229990414771012,1.199997233202878,1.1225706775674635,0.22722910676086835,7.601318797176177e-07,2.0639339060652977e-07,0.4990079469185256,0.2544688636711847,2.690241597737399e-07,0.035153072007199214,2.252449354394848e-07,0.07662515056253108
133,0.31121399545327655,0.26510053690143776,0.38049143223172044,0.19757221649046747,1.1999992959530212,1.121054465872497,0.2282460504993006,2.3219405796496165e-07,2.077517153263247e-07,0.4889765483873465,0.2682268627959,2.0783065702877988e-07,0.029456099716958825,-0.0005184269955841677,0.0683040928547812
134,0.2965352646480897,0.24930601630673824,0.3740202741950829,0.190302831445442,1.1999987462285224,1.1087236680203172,0.2281845084042562,4.288159652447152e-07,1.983128476249404e-07,0.4834563086940752,0.27826247461052817,2.63746301328397e-07,0.012624622837774406,4.049839139304107e-07,0.06154812097064075
135,0.2823512511436086,0.2321898161767174,0.36673854242212817,0.18114343065235539,1.1999871333381145,1.099989383734804,0.22604360462081202,7.496302405023119e-07,4.2672494044719626e-07,0.47571676660778495,0.28759661372809464,9.742250537746845e-07,0.017049470567706764,0.0031933589020886016,0.04975359841687072
136,0.2660561779023097,0.21359424589849085,0.35883382637426514,0.1725798009932519,1.1999949590263412,1.0947463009943812,0.21832456110525109,8.680723370175835e-07,5.723352934502485e-07,0.4677303896485008,0.2941466968144574,1.4556195422627598e-06,0.023637867956315936,0.007040711467407887,0.03796241750114202
137,0.24504426788666972,0.1933616148591742,0.3504937155129023,0.16709772935017564,1.2000527250377475,1.0928891077774725,0.20152859981385635,4.5757770807036117e-07,3.1449120629125375e-07,0.46146964533624796,0.2958301405354742,8.242823946877402e-07,0.013297040053161934,0.00952273938833983,0.03121647053112556
138,0.22395774333641946,0.17267153614501984,0.3425511511352864,0.16218314508333234,1.1999989314098922,1.0911447162897154,0.18400154141323372,2.4310672910461768e-09,1.9132802646234174e-09,0.459007207049194,0.2969787174672147,8.523119569886053e-09,2.4336332591834605e-07,0.009253887065079342,0.02517615940524486
139,0.20743882649128983,0.15270362284228017,0.3358390745386639,0.1553219775529277,1.1996720781803345,1.0862400387367477,0.1740892065699891,-1.3082871689960727e-08,-1.667788333523065e-08,0.4624157481655064,0.3019242001857487,-6.334877457054221e-08,-0.0022792656081109626,0.004848598897821339,0.015501886021923424
140,0.1963279429716268,0.13854789865527936,0.3293255570140126,0.14769829201671691,1.199998302589385,1.081560716085956,0.16935546773921215,1.1216364872896721e-07,6.316569740602466e-08,0.4658020206402335,0.3057742392356261,1.2781485552852655e-07,3.5021303215730323e-06,0.00023150746024268065,0.006296101690014114
141,0.1914655183977764,0.13529438728834148,0.3219786698523104,0.1404961537324551,1.2019037418773544,1.080492389304728,0.16736419737599262,7.929838614945672e-08,4.589200440272255e-08,0.4632727764284239,0.30363648516139685,1.0116215312916359e-07,0.0003935355700938075,-0.0006727546739797722,0.001661257718369781
142,0.17926969238822218,0.12845922164236562,0.31352857719703203,0.1331199099842313,1.1999918761405357,1.0784510271485848,0.1556621714308919,2.297160033793148e-09,2.2768919623704925e-09,0.4569080585869054,0.2992939427022482,8.126725932674351e-09,1.2673530436548314e-07,4.427349474742195e-07,1.6576554184839408e-09
143,0.14615860456144764,0.10355853461825082,0.30370544319165227,0.12497390805613438,1.1888661854752212,1.070852598373048,0.12179616585447123,-4.864210155738218e-09,3.0962143924760137e-09,0.44878791017250586,0.29652961659736743,1.421816403642836e-10,-6.743234994812824e-05,0.00011572992681791453,-0.00028501894146397964
144,0.11814603036418322,0.08092250063555835,0.2953611977819383,0.11924130046296134,1.1804951856076369,1.0660540486487666,0.09450515873893736,1.6754667406424123e-08,1.8765235882075903e-08,0.4410781332988804,0.29698067421112423,2.0153454898182085e-08,1.911367921940386e-09,3.173824411501318e-11,1.1963790372248979e-08
145,0.12124574524315929,0.08088129411384948,0.2913477709136575,0.11910523971950907,1.1868473922640081,1.072412323646389,0.10252812817649701,2.6094184545841664e-08,1.9699220620206948e-08,0.43594453007968414,0.30228428290788834,1.1105480352076448e-08,1.1573116284111672e-05,-1.9853820184841564e-05,4.8910416197259874e-05
146,0.12920267935317134,0.08190883325929213,0.28684874931380816,0.11535495552251,1.19752323836455,1.074827207819891,0.12255251683702585,3.060548597758172e-08,1.761294165297025e-08,0.4317738848603187,0.3080178274903204,5.986286905282171e-09,5.05681156800531e-09,4.875535304326977e-09,1.5472974360918229e-09
147,0.11576176284901488,0.06247903627805415,0.2770477197093889,0.09877967756869652,1.2021231568294772,1.0581984856232483,0.13126576739039958,3.7739716416711624e-08,2.422117202646691e-08,0.4269529819861856,0.3097586927610817,3.778390346103405e-08,-1.978475038582008e-06,3.412623385328623e-06,-8.389511368346258e-06
148,0.0916961496848811,0.03727261331720478,0.2645861298595659,0.08321813713410331,1.1977760103991948,1.0414036434691518,0.12331865211641516,3.8751220914172324e-08,3.1411449385725884e-08,0.42093558929389374,0.31275119974046395,6.395816220732808e-08,6.582343889299061e-09,5.2427688544884716e-09,2.089031741255216e-09
149,0.06777899381496122,0.020970274523813164,0.2521054275235054,0.082509065494765,1.1816106618141067,1.0433201677702932,0.09336194329486942,2.4894344520904767e-08,3.1071311375776126e-08,0.4131754746200519,0.32223966944875915,4.196889533216025e-08,3.442905692095904e-07,-5.814469104949129e-07,1.4411973295270595e-06
150,0.04349385021571025,0.010746947603112324,0.2420183457993341,0.08618690671861623,1.1642003786361796,1.050589116650011,0.06128035243850985,9.315289602546632e-09,2.431795723436544e-08,0.4041661133334584,0.3334126527862279,7.226995114620656e-09,6.185741383539317e-10,8.821438112021386e-10,6.528932499336978e-10
151,0.018324273863583186,0.0037775602603352483,0.23673761778517843,0.08378610487359159,1.156118428427379,1.049851548231644,0.046958591060083835,5.160258524735583e-09,1.2268586199241632e-08,0.3944009808029119,0.3414587006531308,-4.856646166200616e-09,-5.8464704564922813e-08,1.0055772830361656e-07,-2.4670490885134537e-07
152,0.00018573500962264168,3.922297141783159e-08,0.2310298152533829,0.07846700005465075,1.1547316715740086,1.0473334352990962,0.04582955367549922,6.216928502612343e-09,7.303313177211356e-09,0.3841953144101461,0.34701769829254503,9.151453413026863e-10,3.97206707218466e-10,4.054226822237986e-10,2.3053893836932072e-10
153,-0.0030062960951287797,-0.0006476887814896917,0.21966150997629194,0.07338993235675337,1.1574069684623713,1.049260750636272,0.053326134800663824,6.272976751317632e-09,2.1802253075081262e-08,0.37386435153689507,0.35072953094754805,1.973954348873682e-08,1.05607815622361e-08,-1.6749193353082827e-08,4.2565852334224535e-08
154,1.7929654966219044e-05,7.315795181407832e-07,0.20900560911323096,0.06958989802410666,1.161583972813729,1.0552652113986354,0.05325059469081112,9.999963872137682e-09,5.6054940366623615e-08,0.36328432870771904,0.3541826717083372,3.3197341921002835e-08,7.323629591909148e-10,6.695196903038139e-10,2.8225980423767337e-10
155,0.0005281613655449347,0.00011165563856113691,0.2054350198235254,0.06810189330091786,1.1647023383493427,1.0649785347416496,0.02940519360117457,2.206945046635872e-08,1.1035090952561069e-07,0.35233148244717843,0.3589655936651099,2.2869334283001796e-08,-3.817061428562717e-10,4.23720130499087e-09,-6.63901018357387e-09
156,1.2583635019792713e-07,6.310575022035705e-08,0.20256405219965715,0.06673022098859657,1.1657566957359438,1.0726802114607563,0.0036455329584052978,3.5342968176481826e-08,1.5679658571229314e-07,0.34697775190286523,0.3590998969318489,7.748102108458541e-09,2.0019381601748448e-09,1.9437017619248805e-09,9.899064933391714e-10
157,-9.045013287516075e-05,-1.9066308803685002e-05,0.19400701633410808,0.0632791838885524,1.1637416756402634,1.0726497323513968,-0.0021727858108456016,4.268204864500809e-08,1.6749839408692166e-07,0.35319507622237145,0.34860718162253707,6.826226931097911e-09,2.6666597723645673e-09,1.7788713320523855e-09,2.3568739575260598e-09
158,1.560405418213564e-07,8.477123286021918e-08,0.18807048857222866,0.060217802905747776,1.164092206172982,1.071007236240652,0.0006419937910290697,3.961408442494772e-08,1.8958148478273988e-07,0.3573165245516339,0.3423474543177366,1.0830108758092608e-08,2.244780232416857e-09,2.1137703546646087e-09,9.493163063662651e-10
159,1.5666939274106886e-05,3.3337221932954115e-06,0.19306104525936946,0.06001509894514513,1.1722432154447797,1.073872861955603,0.0007816282616365044,2.1666468069310936e-08,2.7017100793299153e-07,0.34567516603658954,0.35518072159800984,1.0486147596615334e-08,1.3686210790356768e-09,1.319459169052773e-09,2.546576372392547e-10
160,9.246869409268113e-08,1.0607029756215196e-08,0.19919833804210485,0.05959755531520933,1.1821866903744995,1.0779833708289934,1.6129970356649573e-05,4.705305217519941e-09,3.676532032938571e-07,0.3327564112448016,0.3710537445218087,1.1546177811632133e-08,5.796321189733015e-10,3.388255359107266e-10,-1.7224331865478052e-12
161,-2.557465825824431e-06,-5.545113056217259e-07,0.19670201856700925,0.05589165532440524,1.1879146178809847,1.0800755241935676,0.00011551128656945233,4.596701508996949e-09,4.4041431062151723e-07,0.3330456707438333,0.3739132841475854,1.976203376810905e-08,4.192631589820071e-10,1.1475721593231695e-10,-9.444428824271849e-11
162,1.1959609975624102e-07,1.913859885047574e-08,0.1902331491112151,0.05145976263031752,1.1917636505004392,1.0820344948281275,2.352447768404301e-05,1.0196599085561513e-08,3.9125852294353055e-07,0.33984463186729424,0.3700222518085164,2.4152079182944e-08,4.996852759510923e-10,2.3759097670768403e-10,-6.285877676864769e-11
163,5.261148562353873e-07,1.1232815486170782e-07,0.184452791951855,0.04886424089053087,1.1960704407690663,1.0857454555114767,-0.0013160781888904482,1.0360940089033195e-08,1.22990033287456e-07,0.3464549819487941,0.36564355883777827,1.3734677773034906e-08,4.33069546769856e-10,2.9766358582696775e-10,5.3683252396274216e-11
164,1.0568171737690935e-08,7.434090644924049e-09,0.17977110249820713,0.04729649288295441,1.1993832954286765,1.089205087215689,1.2749999946296649e-06,7.512870316470949e-09,1.884103272255301e-08,0.3497759296351945,0.3656134537965708,1.1317204357334626e-09,2.9138326335460164e-10,2.796125570561848e-10,1.3949643444754644e-10
165,-7.856622561216548e-08,-1.3166865566921772e-08,0.17659823615954998,0.04594792138549733,1.2002505212210814,1.0904100709128397,0.007880155757487926,4.0755355649337405e-09,4.6204371231808114e-07,0.34670668357335704,0.3747681852460938,-1.0349019316086286e-09,1.4659371762163275e-10,1.680754041613521e-10,7.889540458066813e-11
166,1.1703665029510576e-08,3.127810285684522e-09,0.17278828137361524,0.04450428374294831,1.1999990506268357,1.092032774029718,0.016410131841914817,3.3751645551850513e-09,1.0293294753179043e-06,0.3413379094461516,0.3837523704087207,5.141647628517866e-09,3.922263595634569e-10,1.638947245399756e-10,5.206248639554219e-11
167,3.436984450641163e-08,8.920642262257115e-09,0.1661953265781348,0.04265133730009609,1.1999558161264958,1.0967455639931134,0.01968077101160068,8.737986007988367e-09,1.2974297249658864e-06,0.33776027293644795,0.383210626506825,1.7568206073622176e-08,1.4218066391725818e-09,4.679131155895612e-10,2.391800034920715e-10
